700	125	1
701	4	1
701	9	2
701	10	1
701	16	2
701	47	1
701	121	1
701	122	1
701	123	1
701	124	1
701	125	1
702	4	2
702	9	1
702	10	2
702	16	2
702	47	2
702	121	2
702	122	2
702	123	2
702	124	2
702	125	2
703	4	2
703	9	1
703	10	2
703	16	1
703	47	2
703	121	2
703	122	1
703	123	1
703	124	2
703	125	2
704	4	1
704	9	2
704	10	2
704	16	2
704	47	1
704	121	2
704	122	2
704	123	1
704	124	1
704	125	1
705	4	1
705	9	2
705	10	2
705	16	2
705	47	1
705	121	2
705	122	2
705	123	1
705	124	2
705	125	2
706	4	2
706	9	2
706	10	2
706	16	2
706	47	2
706	121	2
706	122	2
706	123	2
706	124	2
706	125	2
707	4	2
707	9	1
707	10	2
707	16	2
707	47	2
707	121	2
707	122	1
707	123	2
707	124	2
707	125	2
708	4	2
708	9	2
708	10	2
708	16	1
708	47	2
708	121	2
708	122	2
708	123	2
708	124	2
708	125	2
709	2	2
709	6	2
709	8	1
709	9	1
709	10	2
709	15	2
709	101	1
709	126	2
709	127	2
709	128	1
710	2	2
710	6	2
710	8	2
710	9	2
710	10	2
710	15	2
710	101	2
710	126	2
710	127	1
710	128	2
711	2	2
711	6	2
711	9	2
711	15	2
711	33	2
711	56	2
711	68	2
711	89	2
711	90	2
711	91	2
712	2	2
712	6	2
712	9	2
712	15	2
712	33	2
712	56	2
712	68	2
712	89	2
712	90	2
712	91	2
713	2	2
713	6	2
713	9	2
713	15	2
713	33	2
713	56	2
713	68	2
713	89	2
713	90	2
713	91	2
714	2	1
714	6	2
714	9	2
714	15	1
714	33	1
714	56	1
714	68	1
714	89	1
714	90	1
714	91	1
715	2	2
715	6	1
715	9	2
715	15	2
715	33	2
715	56	2
715	68	2
715	89	2
715	90	1
715	91	2
716	2	1
716	6	1
716	9	2
716	15	1
716	33	1
716	56	1
716	68	1
716	89	1
716	90	1
716	91	1
717	2	1
717	6	1
717	9	2
717	15	1
717	33	2
717	56	2
717	68	1
717	89	1
717	90	2
717	91	2
718	2	1
718	6	2
718	9	2
718	15	1
718	33	2
718	56	1
718	68	2
718	89	2
718	90	1
718	91	1
719	2	2
719	6	1
719	9	2
719	15	2
719	33	2
719	56	2
719	68	1
719	89	2
719	90	1
719	91	2
720	2	2
720	6	2
720	9	2
720	15	2
720	33	2
720	56	2
720	68	2
720	89	2
720	90	2
720	91	2
721	2	2
721	6	1
721	9	2
721	15	2
721	33	2
721	56	2
721	68	2
721	89	2
721	90	2
721	91	2
722	2	1
722	6	1
722	9	2
722	15	1
722	33	1
722	56	1
722	68	1
722	89	1
722	90	1
722	91	1
723	2	2
723	6	1
723	9	1
723	15	2
723	33	2
723	56	2
723	68	2
723	89	2
723	90	2
723	91	2
724	2	2
724	6	2
724	9	2
724	15	2
724	33	2
724	56	2
724	68	2
724	89	2
724	90	2
724	91	2
725	2	1
725	6	1
725	9	2
725	15	1
725	33	1
725	56	2
725	68	1
725	89	2
725	90	2
725	91	2
726	4	1
726	6	2
726	7	1
726	8	2
726	9	2
726	10	2
726	45	1
726	160	1
726	161	1
726	162	1
727	4	2
727	6	1
727	7	2
727	8	2
727	9	2
727	10	2
727	45	2
727	160	1
727	161	2
727	162	1
728	4	2
728	6	2
728	7	2
728	8	2
728	9	2
728	10	2
728	45	2
728	160	2
728	161	2
728	162	2
729	4	1
729	6	1
729	7	1
729	8	2
729	9	2
729	10	1
729	45	1
729	160	1
729	161	1
729	162	1
730	4	2
730	6	2
730	7	2
730	8	2
730	9	2
730	10	2
730	45	2
730	160	2
730	161	2
730	162	2
731	4	2
731	6	2
731	7	2
731	8	2
731	9	2
731	10	2
731	45	2
731	160	2
731	161	2
731	162	2
732	4	2
732	6	2
732	7	2
732	8	2
732	9	2
732	10	2
732	45	2
732	160	2
732	161	1
732	162	2
733	4	2
733	6	2
733	7	2
733	8	2
733	9	1
733	10	1
733	45	2
733	160	2
733	161	2
733	162	2
734	4	1
734	6	2
734	7	1
734	8	2
734	9	2
734	10	2
734	45	1
734	160	1
734	161	1
734	162	1
735	4	1
735	6	2
735	7	2
735	8	2
735	9	2
735	10	2
735	45	1
735	160	1
735	161	1
735	162	1
736	4	2
736	6	2
736	7	2
736	8	2
736	9	2
736	10	2
736	45	2
736	160	2
736	161	1
736	162	2
737	4	1
737	6	2
737	7	1
737	8	2
737	9	1
737	10	2
737	45	1
737	160	1
737	161	1
737	162	1
738	4	1
738	6	2
738	7	1
738	8	1
738	9	2
738	10	2
738	45	1
738	160	1
738	161	1
738	162	1
739	4	2
739	6	2
739	7	2
739	8	2
739	9	2
739	10	2
739	45	2
739	160	2
739	161	2
739	162	2
740	4	1
740	6	1
740	7	1
740	8	2
740	9	1
740	10	1
740	45	1
740	160	1
740	161	1
740	162	1
741	4	1
741	6	1
741	7	1
741	8	2
741	9	2
741	10	2
741	45	1
741	160	1
741	161	1
741	162	1
742	4	1
742	6	2
742	7	1
742	8	2
742	9	2
742	10	1
742	45	2
742	160	1
742	161	1
742	162	2
743	4	2
743	6	2
743	7	2
743	8	2
743	9	2
743	10	1
743	45	2
743	160	1
743	161	2
743	162	2
744	4	2
744	6	2
744	7	2
744	8	1
744	9	1
744	10	2
744	45	2
744	160	2
744	161	2
744	162	2
745	4	1
745	6	2
745	7	1
745	8	2
745	9	2
745	10	2
745	45	1
745	160	1
745	161	1
745	162	1
746	2	1
746	9	2
746	10	2
746	12	1
746	42	1
746	51	1
746	125	1
746	162	1
746	163	1
746	164	1
747	2	1
747	9	2
747	10	2
747	12	1
747	42	1
747	51	1
747	125	1
747	162	1
747	163	1
747	164	1
748	2	2
748	9	2
748	10	2
748	12	1
748	42	2
748	51	2
748	125	2
748	162	2
748	163	2
748	164	2
749	2	2
749	9	2
749	10	2
749	12	2
749	42	2
749	51	1
749	125	2
749	162	2
749	163	2
749	164	2
750	2	2
750	9	2
750	10	2
750	12	2
750	42	2
750	51	2
750	125	2
750	162	2
750	163	2
750	164	2
751	2	1
751	9	2
751	10	2
751	12	1
751	42	1
751	51	1
751	125	1
751	162	1
751	163	1
751	164	1
752	2	2
752	9	2
752	10	2
752	12	2
752	42	2
752	51	1
752	125	1
752	162	2
752	163	2
752	164	2
753	2	2
753	9	2
753	10	2
753	12	2
753	42	1
753	51	1
753	125	2
753	162	2
753	163	2
753	164	1
754	2	2
754	9	2
754	10	1
754	12	2
754	42	2
754	51	2
754	125	2
754	162	2
754	163	2
754	164	2
755	2	1
755	9	2
755	10	2
755	12	1
755	42	1
755	51	2
755	125	1
755	162	1
755	163	2
755	164	1
756	2	2
756	9	2
756	10	2
756	12	2
756	42	2
756	51	2
756	125	2
756	162	2
756	163	2
756	164	2
757	2	2
757	9	2
757	10	2
757	12	1
757	42	1
757	51	1
757	125	2
757	162	1
757	163	1
757	164	1
758	2	1
758	9	2
758	10	2
758	12	1
758	42	1
758	51	2
758	125	1
758	162	2
758	163	2
758	164	2
759	2	2
759	9	2
759	10	2
759	12	1
759	42	1
759	51	1
759	125	1
759	162	1
759	163	1
759	164	2
760	2	1
760	9	2
760	10	2
760	12	1
760	42	1
760	51	1
760	125	1
760	162	1
760	163	1
760	164	1
761	2	2
761	9	2
761	10	2
761	12	1
761	42	2
761	51	1
761	125	2
761	162	2
761	163	2
761	164	2
762	2	1
762	9	2
762	10	2
762	12	2
762	42	1
762	51	1
762	125	2
762	162	1
762	163	1
762	164	1
763	2	1
763	9	2
763	10	1
763	12	1
763	42	1
763	51	1
763	125	1
763	162	1
763	163	1
763	164	1
764	2	2
764	9	2
764	10	2
764	12	1
764	42	2
764	51	2
764	125	2
764	162	2
764	163	2
764	164	2
765	2	1
765	9	2
765	10	2
765	12	1
765	42	1
765	51	1
765	125	1
765	162	2
765	163	1
765	164	1
766	2	1
766	6	2
766	8	2
766	9	2
766	10	2
766	16	1
766	86	1
766	92	1
766	93	1
766	94	1
767	2	1
767	6	1
767	8	2
767	9	2
767	10	2
767	16	2
767	86	1
767	92	1
767	93	1
767	94	1
768	2	1
768	6	2
768	8	2
768	9	2
768	10	1
768	16	2
768	86	1
768	92	1
768	93	1
768	94	1
769	2	2
769	6	1
769	8	2
769	9	1
769	10	2
769	16	1
769	86	2
769	92	1
769	93	2
769	94	1
770	2	2
770	6	2
770	8	2
770	9	2
770	10	2
770	16	1
770	86	2
770	92	1
770	93	1
770	94	2
771	2	2
771	6	2
771	8	2
771	9	2
771	10	2
771	16	2
771	86	2
771	92	2
771	93	2
771	94	2
772	2	1
772	6	1
772	8	2
772	9	2
772	10	2
772	47	1
772	83	1
772	119	1
772	158	1
772	159	1
773	2	2
773	6	1
773	8	2
773	9	2
773	10	2
773	47	1
773	83	1
773	119	1
773	158	2
773	159	1
774	2	2
774	6	1
774	8	1
774	9	2
774	10	2
774	47	2
774	83	2
774	119	2
774	158	2
774	159	2
775	2	2
775	6	2
775	8	2
775	9	2
775	10	2
775	47	2
775	83	2
775	119	2
775	158	2
775	159	2
776	2	1
776	6	1
776	8	2
776	9	2
776	10	2
776	47	1
776	83	1
776	119	1
776	158	1
776	159	2
777	2	1
777	6	2
777	8	2
777	9	2
777	10	2
777	47	1
777	83	1
777	119	1
777	158	1
777	159	1
778	2	1
778	6	2
778	8	2
778	9	2
778	10	2
778	47	1
778	83	1
778	119	1
778	158	1
778	159	1
779	2	2
779	6	2
779	8	2
779	9	2
779	10	2
779	47	2
779	83	2
779	119	2
779	158	2
779	159	2
780	2	1
780	6	2
780	8	2
780	9	1
780	10	2
780	47	1
780	83	1
780	119	1
780	158	1
780	159	1
781	2	1
781	6	2
781	8	2
781	9	2
781	10	2
781	47	1
781	83	1
781	119	1
781	158	1
781	159	1
782	2	1
782	6	1
782	8	2
782	9	2
782	10	2
782	47	1
782	83	2
782	119	1
782	158	1
782	159	1
783	2	2
783	6	2
783	8	1
783	9	2
783	10	2
783	47	2
783	83	2
783	119	2
783	158	2
783	159	2
784	2	1
784	6	2
784	8	1
784	9	2
784	10	2
784	47	1
784	83	1
784	119	1
784	158	1
784	159	1
785	2	2
785	6	2
785	8	2
785	9	2
785	10	2
785	47	2
785	83	2
785	119	2
785	158	2
785	159	2
786	2	1
786	6	2
786	8	1
786	9	2
786	10	2
786	47	1
786	83	1
786	119	1
786	158	1
786	159	1
787	6	1
787	8	1
787	9	2
787	10	2
787	14	1
787	100	2
787	124	2
787	139	2
787	140	1
787	141	2
788	6	2
788	8	2
788	9	1
788	10	2
788	14	1
788	100	1
788	124	1
788	139	1
788	140	1
788	141	1
789	6	2
789	8	1
789	9	2
789	10	2
789	14	1
789	100	1
789	124	2
789	139	2
789	140	2
789	141	2
790	6	1
790	8	2
790	9	2
790	10	2
790	14	2
790	100	1
790	124	1
790	139	1
790	140	1
790	141	1
791	6	2
791	8	2
791	9	1
791	10	1
791	14	1
791	100	1
791	124	1
791	139	1
791	140	1
791	141	1
792	6	1
792	8	2
792	9	2
792	10	2
792	14	1
792	100	1
792	124	2
792	139	1
792	140	1
792	141	2
793	2	2
793	6	2
793	8	2
793	9	2
793	10	2
793	56	1
793	122	2
793	142	1
793	143	2
793	144	2
794	2	2
794	6	2
794	8	1
794	9	2
794	10	2
794	56	2
794	122	2
794	142	2
794	143	2
794	144	2
795	2	1
795	6	1
795	8	2
795	9	2
795	10	1
795	56	2
795	122	1
795	142	2
795	143	1
795	144	1
796	2	1
796	6	2
796	8	2
796	9	2
796	10	2
796	56	2
796	122	2
796	142	1
796	143	1
796	144	1
797	2	1
797	6	1
797	8	2
797	9	2
797	10	2
797	56	1
797	122	1
797	142	1
797	143	1
797	144	1
798	2	2
798	6	2
798	8	1
798	9	1
798	10	1
798	56	2
798	122	2
798	142	2
798	143	2
798	144	2
799	2	1
799	6	1
799	8	2
799	9	2
799	10	2
799	56	1
799	122	1
799	142	1
799	143	1
799	144	1
800	2	2
800	6	2
800	8	2
800	9	2
800	10	1
800	56	2
800	122	2
800	142	2
800	143	2
800	144	2
