14075	29	2
14076	29	2
14077	29	2
14073	573	1
14074	573	1
14075	573	1
14076	573	1
14077	573	2
14078	29	2
14079	29	2
14080	29	2
14081	29	2
14078	305	2
14079	305	1
14080	305	2
14081	305	2
14078	486	2
14079	486	1
14080	486	2
14081	486	1
14082	29	2
14083	29	2
14084	29	2
14085	29	2
14086	29	2
14082	269	1
14083	269	2
14084	269	2
14085	269	1
14086	269	1
14082	305	1
14083	305	2
14084	305	2
14085	305	1
14086	305	1
14082	491	2
14083	491	2
14084	491	2
14085	491	2
14086	491	2
14071	38	2
14087	38	2
14088	38	2
14089	38	2
14071	392	2
14087	392	2
14088	392	2
14089	392	1
14090	392	2
14091	38	2
14092	38	2
14093	38	2
14094	38	2
14091	46	2
14092	46	2
14093	46	2
14094	46	2
14091	605	2
14092	605	2
14093	605	2
14094	605	2
14091	634	2
14092	634	1
14093	634	2
14094	634	1
14018	39	1
14095	39	1
14096	39	2
14097	39	1
14098	39	2
14018	491	1
14095	491	2
14096	491	2
14097	491	2
14098	491	2
14018	597	1
14095	597	1
14096	597	2
14097	597	1
14098	597	2
14099	39	1
14100	39	1
14101	39	2
14102	39	2
14103	39	2
14099	170	1
14100	170	1
14101	170	1
14102	170	2
14103	170	2
14104	29	2
14105	29	2
14106	29	2
14107	29	2
14108	29	2
14104	516	2
14105	516	2
14106	516	2
14107	516	1
14108	516	2
14104	543	1
14105	543	2
14106	543	2
14107	543	1
14108	543	2
14104	585	1
14105	585	2
14106	585	2
14108	585	2
14013	29	2
14109	29	2
14110	29	2
14111	29	2
14112	29	2
14013	46	1
14109	46	2
14110	46	2
14111	46	2
14112	46	2
14013	113	1
14109	113	1
14110	113	1
14111	113	2
14112	113	2
14013	486	2
14109	486	1
14110	486	2
14111	486	1
14109	516	2
14110	516	1
14111	516	2
14112	516	2
14113	38	2
14114	38	2
14115	38	2
14116	38	2
14113	486	1
14114	486	1
14115	486	1
14116	486	1
14117	486	2
14113	491	2
14114	491	2
14115	491	2
14116	491	2
14117	491	2
14113	640	2
14114	640	2
14115	640	1
14117	640	1
14118	392	2
14119	392	2
14120	392	2
14121	392	2
14122	392	1
14118	598	2
14119	598	2
14120	598	2
14121	598	2
14122	598	2
14123	674	2
14124	674	2
14125	674	1
14126	674	2
14127	674	1
14128	184	2
14129	184	2
14130	184	2
14131	184	2
14128	481	1
14129	481	1
14130	481	1
14131	481	1
14128	516	2
14129	516	1
14130	516	2
14131	516	2
14072	46	2
14132	46	2
14133	46	2
14134	46	2
14135	46	2
14072	184	2
14132	184	2
14133	184	2
14134	184	1
14135	184	2
14072	493	2
14132	493	2
14133	493	2
14134	493	2
14135	493	2
14072	516	2
14132	516	2
14133	516	2
14134	516	1
14135	516	1
14132	605	2
14133	605	1
14134	605	2
14136	516	2
14137	516	1
14138	516	2
14139	516	2
14031	605	2
14136	605	2
14137	605	2
14139	605	2
14140	91	1
14141	91	2
14142	91	1
14143	91	1
14140	171	1
14141	171	2
14142	171	1
14143	171	2
14144	171	1
14140	502	2
14141	502	2
14142	502	1
14143	502	2
14140	675	2
14141	675	2
14142	675	2
14143	675	1
14144	675	1
14039	38	2
14074	38	2
14145	38	2
14146	38	2
14147	38	2
14039	486	1
14074	486	1
14145	486	1
14146	486	1
14147	486	2
14074	516	1
14145	516	1
14146	516	1
14147	516	2
14039	589	1
14074	589	2
14145	589	2
14146	589	2
14147	589	2
14010	294	2
14148	294	2
14149	294	2
14150	294	2
14151	294	2
14148	516	2
14149	516	2
14150	516	2
14151	516	2
14012	187	2
14086	187	1
14102	187	2
14152	187	2
14153	187	2
14086	590	2
14102	590	2
14152	590	2
14153	590	2
14030	49	2
14154	49	2
14155	49	2
14156	49	2
14157	49	1
14030	84	2
14154	84	2
14155	84	2
14156	84	2
14157	84	2
14030	337	2
14156	337	2
14157	337	2
14030	586	2
14154	586	2
14155	586	2
14156	586	2
14157	586	2
14030	629	1
14154	629	1
14155	629	1
14156	629	1
14157	629	1
14037	363	2
14065	363	2
14120	363	2
14158	363	2
14159	363	2
14037	589	2
14120	589	2
14158	589	2
14159	589	1
14160	29	2
14161	29	2
14162	29	2
14163	29	2
14164	29	2
14160	171	2
14161	171	1
14162	171	2
14163	171	1
14164	171	2
14160	575	1
14161	575	1
14162	575	2
14163	575	1
14164	575	1
14084	38	2
14165	38	2
14166	38	2
14167	38	2
14168	38	2
14165	305	1
14166	305	1
14167	305	1
14168	305	1
14070	575	1
14169	575	1
14170	575	1
14171	575	1
14172	575	1
14143	392	2
14173	392	2
14143	516	1
14173	516	1
14143	570	2
14173	570	2
14143	170	2
14173	170	2
14174	171	2
14175	171	2
14176	171	1
14177	171	2
14178	357	2
14179	357	2
14180	357	2
14181	357	2
14178	491	2
14179	491	2
14180	491	2
14181	491	2
14178	516	2
14179	516	2
14180	516	2
14181	516	2
14178	170	2
14179	170	2
14180	170	2
14181	170	2
14182	29	2
14183	29	2
14184	29	2
14185	29	2
14186	29	2
14182	171	2
14183	171	2
14184	171	1
14185	171	1
14186	171	2
14182	177	2
14183	177	2
14184	177	1
14185	177	1
14186	177	2
14182	516	2
14183	516	1
14184	516	2
14185	516	2
14186	516	1
14182	603	2
14183	603	2
14184	603	1
14185	603	1
14186	603	2
14187	187	2
14188	187	2
14189	187	2
14190	187	2
14191	187	2
14187	236	2
14188	236	1
14189	236	1
14190	236	1
14191	236	1
14187	573	2
14188	573	2
14189	573	2
14190	573	2
14191	573	1
14187	593	2
14188	593	1
14189	593	1
14190	593	1
14191	593	1
14187	615	2
14188	615	2
14189	615	2
14190	615	1
14191	615	1
14192	29	2
14193	29	2
14194	29	2
14195	29	2
14196	29	2
14197	29	2
14198	29	2
14199	29	2
14196	491	2
14197	491	2
14198	491	2
14199	491	2
14196	602	2
14197	602	2
14198	602	2
14199	602	2
14200	46	2
14201	46	2
14202	46	2
14203	46	2
14204	46	2
14200	493	2
14201	493	2
14202	493	2
14203	493	2
14205	502	2
14206	502	1
14207	502	1
14208	502	1
14205	590	2
14206	590	2
14207	590	2
14208	590	1
14209	590	2
14210	46	2
14211	46	2
14212	46	2
14213	46	2
14214	46	2
14210	585	1
14211	585	1
14212	585	2
14213	585	2
14214	585	2
14210	608	1
14211	608	1
14212	608	2
14213	608	2
14214	608	2
14215	516	1
14216	516	2
14217	516	2
14215	553	2
14216	553	2
14217	553	2
14218	553	2
14219	171	2
14220	171	2
14221	171	2
14222	171	2
14223	588	1
14224	588	2
14225	588	2
14226	588	1
14223	642	2
14224	642	2
14225	642	2
14226	642	1
14227	13	2
14228	13	1
14229	13	1
14230	13	1
14231	13	1
14227	516	1
14228	516	2
14229	516	1
14230	516	1
14231	516	1
14227	579	2
14228	579	2
14229	579	1
14230	579	1
14231	579	2
14227	602	2
14228	602	2
14229	602	2
14230	602	2
14231	602	2
14227	644	2
14228	644	2
14229	644	1
14230	644	1
14231	644	1
14232	38	2
14233	38	2
14234	38	2
14235	38	2
14232	605	2
14233	605	2
14234	605	2
14235	605	2
14232	644	2
14233	644	1
14234	644	2
14235	644	1
14176	543	1
14236	543	1
14237	543	2
14238	543	1
14239	543	1
14240	294	2
14241	294	2
14242	294	2
14243	294	2
14240	357	2
14241	357	2
14242	357	2
14243	357	2
14240	588	2
14241	588	2
14242	588	2
14243	588	1
14244	516	1
14245	516	2
14246	516	2
14247	516	2
14248	29	2
14249	29	2
14250	29	2
14251	29	2
14252	29	2
14248	516	2
14249	516	2
14250	516	2
14251	516	1
14252	516	1
14248	585	2
14249	585	2
14250	585	2
14251	585	1
14252	585	1
14253	29	2
14254	29	2
14255	29	2
14256	29	2
14257	29	2
14258	491	2
14259	491	2
14260	491	2
14261	491	2
14258	585	2
14259	585	2
14260	585	2
14261	585	2
14262	502	2
14263	502	2
14264	502	2
14265	502	2
14262	516	1
14263	516	1
14264	516	1
14265	516	1
14262	605	2
14263	605	2
14264	605	2
14265	605	2
14262	609	2
14263	609	1
14264	609	1
14265	609	1
14266	516	2
14267	516	2
14268	516	2
14269	516	2
14270	516	2
14240	265	2
14271	265	2
14272	265	2
14273	265	2
14274	265	2
14275	29	2
14276	29	2
14277	29	2
14278	29	2
14275	543	1
14276	543	1
14277	543	1
14278	543	1
14213	493	2
14279	493	2
14280	493	2
14281	493	2
14282	595	2
14283	595	2
14284	595	1
14285	595	2
14286	595	1
14287	38	2
14288	38	2
14289	38	2
14290	38	2
14287	597	1
14288	597	2
14289	597	1
14290	597	1
14291	38	2
14292	38	2
14293	38	2
14294	38	2
14295	38	2
14291	516	2
14292	516	2
14293	516	2
14294	516	1
14295	516	1
14291	590	2
14292	590	2
14293	590	2
14294	590	2
14295	590	2
14296	29	2
14297	29	2
14298	29	2
14299	29	2
14300	29	2
14301	188	2
14302	188	2
14303	188	2
14304	188	2
14301	547	1
14302	547	2
14303	547	2
14304	547	2
14301	597	1
14302	597	1
14303	597	1
14304	597	2
14305	305	2
14306	305	1
14307	305	2
14308	305	1
14305	482	1
14306	482	2
14307	482	2
14308	482	2
14305	615	2
14306	615	2
14307	615	1
14308	615	1
14305	676	2
14306	676	2
14307	676	2
14308	676	2
14305	677	1
14306	677	2
14307	677	1
14308	677	2
14309	585	2
14310	585	2
14311	585	2
14312	585	2
14309	605	2
14310	605	1
14311	605	1
14312	605	2
14309	668	2
14310	668	2
14311	668	2
14312	668	2
14313	29	2
14314	29	2
14315	29	2
14316	29	2
14313	38	2
14314	38	2
14316	38	2
14313	491	1
14314	491	2
14315	491	2
14316	491	1
14313	543	2
14314	543	2
14315	543	1
14316	543	1
14317	38	2
14318	38	2
14319	38	2
14320	38	2
14317	177	2
14318	177	1
14319	177	1
14320	177	2
14317	39	2
14318	39	2
14319	39	1
14320	39	1
14321	588	2
14322	588	2
14323	588	2
14324	588	1
14325	588	2
14321	624	2
14322	624	2
14323	624	2
14324	624	2
14325	624	2
14326	357	2
14327	357	2
14328	357	2
14329	357	2
14326	678	2
14327	678	1
14328	678	2
14329	678	2
14330	29	2
14331	29	2
14332	29	2
14333	29	2
14334	29	2
14330	13	2
14331	13	2
14332	13	1
14333	13	2
14334	13	2
14330	184	2
14331	184	1
14332	184	2
14333	184	2
14334	184	2
14330	611	2
14331	611	2
14332	611	2
14333	611	2
14334	611	2
14330	638	2
14335	29	2
14336	29	2
14337	29	2
14338	29	2
14335	491	1
14336	491	2
14337	491	1
14338	491	1
14335	613	1
14336	613	2
14337	613	1
14338	613	1
14339	171	2
14340	171	1
14341	171	1
14342	171	2
14339	575	2
14340	575	1
14341	575	1
14342	575	2
14343	170	2
14344	170	2
14345	170	2
14346	170	2
14291	29	2
14347	29	2
14348	29	2
14349	29	2
14350	29	2
14291	659	2
14347	659	2
14348	659	2
14349	659	2
14350	659	2
14351	236	2
14352	236	2
14353	236	1
14354	236	1
14351	553	1
14352	553	2
14353	553	1
14354	553	1
14355	29	2
14356	29	2
14357	29	2
14358	29	2
14359	29	2
14355	495	1
14356	495	2
14357	495	2
14358	495	1
14359	495	2
14177	184	2
14360	184	1
14361	184	2
14362	184	2
14363	184	2
14177	648	2
14360	648	2
14361	648	2
14362	648	1
14363	648	1
14364	29	2
14365	29	2
14366	29	2
14367	29	2
14364	187	2
14365	187	2
14366	187	2
14367	187	1
14364	542	2
14365	542	2
14366	542	2
14367	542	1
14364	598	2
14365	598	2
14366	598	2
14367	598	2
14214	29	2
14368	29	2
14369	29	2
14370	29	2
14371	29	2
14372	38	2
14373	38	2
14374	38	2
14375	38	2
14372	598	1
14373	598	1
14374	598	1
14375	598	2
14372	610	1
14373	610	1
14374	610	1
14375	610	1
14376	269	2
14377	269	2
14378	269	2
14379	269	2
14376	599	2
14377	599	2
14293	482	1
14380	482	1
14381	482	2
14382	482	1
14383	482	1
14293	491	2
14380	491	2
14381	491	2
14382	491	2
14383	491	2
14293	647	2
14380	647	2
14381	647	2
14382	647	2
14383	647	1
14384	29	2
14385	29	2
14386	29	2
14387	29	2
14384	516	2
14385	516	1
14386	516	1
14387	516	2
14384	677	2
14385	677	1
14386	677	2
14387	677	1
14288	29	2
14388	29	2
14389	29	2
14390	29	2
14391	29	2
14388	597	1
14389	597	1
14390	597	1
14391	597	1
14392	52	1
14393	52	1
14394	52	1
14395	52	1
14396	52	1
14392	98	2
14393	98	2
14394	98	2
14395	98	2
14396	98	2
14392	35	1
14393	35	2
14394	35	1
14395	35	2
14396	35	2
14392	586	2
14393	586	2
14394	586	2
14395	586	2
14396	586	2
14392	679	2
14393	679	2
14394	679	2
14395	679	2
14396	679	2
14219	610	2
14397	610	2
14398	610	2
14399	610	2
14400	610	2
14401	29	2
14402	29	2
14403	29	2
14404	29	2
14401	13	2
14402	13	2
14403	13	2
14404	13	2
14401	516	1
14402	516	2
14403	516	1
14404	516	1
14405	299	2
14406	299	2
14407	299	2
14408	299	2
14409	299	1
14410	502	2
14411	502	2
14412	502	2
14413	502	2
14414	502	2
14410	516	1
14411	516	2
14412	516	2
14413	516	2
14414	516	2
14410	558	2
14411	558	2
14412	558	2
14413	558	2
14414	558	1
14410	573	2
14411	573	2
14412	573	2
14413	573	2
14414	573	1
14410	680	2
14411	680	2
14412	680	2
14413	680	2
14414	680	1
14415	29	2
14416	29	2
14417	29	2
14415	38	2
14416	38	2
14417	38	2
14418	38	2
14415	589	2
14416	589	2
14417	589	1
14418	589	2
14245	29	2
14419	29	2
14420	29	2
14421	29	2
14422	29	2
14245	491	2
14419	491	2
14420	491	2
14421	491	2
14422	491	2
14423	46	2
14424	46	2
14425	46	2
14281	29	2
14426	29	2
14427	29	2
14428	29	2
14429	29	2
14281	602	2
14426	602	2
14427	602	2
14428	602	2
14429	602	2
14281	642	2
14426	642	2
14427	642	2
14428	642	2
14429	642	2
14430	46	2
14431	46	2
14432	46	2
14433	46	2
14430	491	2
14431	491	2
14432	491	2
14433	491	2
14430	579	2
14431	579	2
14432	579	2
14433	579	2
14430	597	2
14431	597	2
14432	597	2
14433	597	2
14430	621	2
14431	621	2
14432	621	2
14433	621	2
14434	29	2
14435	29	2
14436	29	2
14437	29	2
14438	29	2
14439	29	2
14440	29	2
14441	29	2
14442	29	2
14443	29	2
14439	491	1
14440	491	1
14441	491	1
14442	491	2
14443	491	2
14444	91	1
14445	91	1
14446	91	1
14447	91	1
14448	91	1
14444	629	1
14445	629	1
14446	629	1
14444	663	1
14445	663	1
14446	663	2
14447	663	1
14448	663	1
14444	672	1
14445	672	1
14446	672	1
14447	672	1
14448	672	1
14444	681	1
14445	681	1
14446	681	1
14447	681	1
14448	681	1
14449	177	1
14450	177	1
14451	177	2
14452	177	1
14453	177	1
14449	516	2
14450	516	1
14451	516	2
14452	516	2
14453	516	2
14454	29	2
14455	29	2
14456	29	2
14457	29	2
14458	29	2
14454	516	2
14456	516	1
14457	516	1
14458	516	1
14454	542	2
14456	542	1
14457	542	1
14458	542	1
14454	579	2
14456	579	2
14457	579	2
14458	579	2
14459	188	1
14460	188	2
14461	188	1
14462	188	1
14463	188	1
14464	46	1
14465	46	2
14466	46	2
14467	46	2
14468	46	2
14469	593	1
14470	593	1
14471	593	2
14472	593	1
14473	29	2
14474	29	2
14475	29	2
14476	29	2
14477	29	2
14473	269	2
14474	269	1
14475	269	2
14476	269	1
14477	269	2
14473	576	2
14474	576	1
14475	576	2
14476	576	1
14477	576	2
14478	265	2
14479	265	2
14480	265	1
14481	265	2
14482	265	1
14478	586	2
14479	586	2
14480	586	2
14481	586	2
14482	586	1
14478	661	2
14479	661	1
14480	661	2
14481	661	2
14478	663	2
14479	663	2
14480	663	2
14481	663	2
14482	663	1
14478	682	2
14479	682	2
14480	682	2
14481	682	2
14482	682	1
14483	29	2
14484	29	2
14485	29	2
14486	29	2
14487	29	2
14483	668	1
14484	668	1
14485	668	1
14486	668	2
14487	668	1
14488	29	2
14489	29	2
14490	29	2
14491	29	2
14492	29	2
14488	589	1
14489	589	2
14490	589	2
14491	589	1
14492	589	2
14493	29	2
14494	29	2
14495	29	2
14496	29	2
14497	29	2
14493	38	2
14494	38	2
14495	38	2
14496	38	2
14497	38	2
14493	491	1
14494	491	2
14495	491	1
14496	491	2
14497	491	2
14493	516	1
14494	516	2
14495	516	1
14496	516	2
14497	516	2
14498	29	2
14499	29	2
14500	29	2
14501	29	2
14502	29	2
14498	357	2
14499	357	2
14500	357	2
14501	357	2
14502	357	2
14498	363	2
14499	363	2
14500	363	2
14501	363	2
14502	363	2
14498	502	1
14499	502	2
14500	502	2
14501	502	2
14503	29	2
14504	29	2
14505	29	2
14506	29	2
14507	29	2
14503	38	2
14504	38	2
14505	38	2
14503	516	1
14504	516	2
14505	516	1
14506	516	1
14507	516	1
14503	654	2
14504	654	2
14505	654	2
14506	654	2
14507	654	2
14508	46	2
14509	46	2
14510	46	2
14511	46	2
14512	46	2
14508	516	1
14509	516	2
14510	516	1
14511	516	2
14512	516	1
14513	29	2
14514	29	2
14515	29	2
14516	29	2
14517	29	2
14513	46	2
14514	46	2
14515	46	2
14516	46	2
14517	46	2
14513	184	1
14514	184	1
14515	184	2
14516	184	1
14517	184	1
14513	575	1
14514	575	1
14515	575	1
14516	575	2
14517	575	1
14513	589	2
14514	589	1
14515	589	1
14516	589	2
14517	589	1
14481	495	2
14518	495	1
14519	495	1
14520	495	2
14521	586	2
14518	586	2
14519	586	2
14520	586	2
14481	629	1
14521	629	1
14518	629	1
14519	629	1
14481	652	2
14521	652	2
14518	652	2
14519	652	2
14520	652	2
14481	683	2
14521	683	2
14518	683	2
14519	683	2
14520	683	2
14522	29	2
14523	29	2
14524	29	2
14525	29	2
14526	171	1
14442	171	2
14527	171	2
14528	171	2
14529	171	2
14526	441	1
14442	441	2
14527	441	2
14528	441	2
14529	441	2
14442	516	2
14527	516	1
14528	516	2
14529	516	1
14530	29	2
14531	29	2
14478	29	2
14532	29	2
14533	29	2
14530	46	2
14531	46	2
14478	46	2
14532	46	2
14533	46	2
14530	184	2
14531	184	2
14478	184	2
14532	184	2
14533	184	2
14530	516	2
14531	516	1
14478	516	2
14532	516	1
14533	516	2
14530	647	2
14531	647	2
14478	647	2
14532	647	1
14533	647	2
14534	29	2
14535	29	2
14536	29	2
14537	29	2
14516	357	2
14534	357	2
14535	357	2
14536	357	2
14537	357	2
14516	363	2
14534	363	2
14535	363	2
14536	363	2
14537	363	2
14516	543	2
14534	543	2
14535	543	2
14536	543	1
14537	543	1
14516	638	2
14534	638	2
14535	638	2
14536	638	2
14537	638	1
14538	585	1
14539	585	1
14540	585	1
14541	585	1
14542	84	1
14543	84	1
14544	84	1
14545	84	1
14546	84	2
14542	628	2
14543	628	2
14544	628	2
14545	628	2
14546	628	2
14542	629	1
14543	629	1
14544	629	1
14545	629	1
14546	629	1
14542	661	1
14543	661	1
14544	661	2
14545	661	2
14546	661	2
14542	684	1
14543	684	1
14544	684	2
14545	684	2
14546	684	2
14547	305	2
14548	305	2
14549	305	2
14550	305	2
14551	305	2
14552	38	2
14553	38	2
14554	38	2
14555	38	2
14552	288	2
14553	288	2
14554	288	2
14555	288	2
14556	288	2
14552	585	2
14553	585	1
14554	585	1
14555	585	1
14556	585	1
14557	491	2
14558	491	2
14559	491	2
14560	491	2
14557	590	2
14558	590	2
14559	590	2
14560	590	1
14561	171	1
14562	171	2
14563	171	1
14564	171	2
14565	171	1
14566	29	2
14567	29	2
14568	29	2
14569	29	2
14570	29	2
14566	363	2
14567	363	2
14568	363	2
14569	363	2
14570	363	2
14566	495	2
14567	495	1
14568	495	2
14569	495	2
14571	305	2
14479	305	2
14572	305	2
14573	305	2
14574	305	2
14575	184	2
14576	184	1
14577	184	2
14578	184	2
14579	184	2
14580	46	2
14581	46	2
14582	46	2
14583	46	2
14530	586	2
14580	586	2
14581	586	2
14582	586	2
14583	586	2
14584	543	2
14585	543	2
14586	543	2
14587	543	2
14588	29	2
14589	29	2
14590	29	2
14480	29	2
14591	29	2
14588	177	2
14589	177	2
14590	177	2
14480	177	2
14591	177	2
14588	491	2
14589	491	2
14590	491	2
14480	491	2
14591	491	2
14592	288	1
14593	288	2
14594	288	2
14595	288	2
14592	491	2
14593	491	1
14594	491	2
14595	491	2
14592	659	2
14593	659	2
14594	659	2
14595	659	2
14596	491	2
14597	491	2
14598	491	2
14599	491	2
14600	491	2
14596	593	2
14597	593	2
14598	593	2
14599	593	2
14600	593	2
14533	52	2
14601	52	2
14602	52	2
14603	52	2
14604	52	2
14533	586	2
14601	586	2
14602	586	2
14603	586	2
14604	586	2
14533	657	2
14601	657	2
14602	657	2
14603	657	1
14604	657	2
14533	661	2
14601	661	2
14602	661	1
14603	661	2
14604	661	2
14533	663	2
14601	663	2
14602	663	2
14603	663	2
14604	663	2
14605	29	2
14606	29	2
14607	29	2
14608	29	2
14609	29	2
14605	493	2
14606	493	2
14608	493	2
14609	493	2
14605	543	2
14606	543	2
14607	543	2
14608	543	2
14609	543	2
14605	642	2
14606	642	2
14607	642	2
14608	642	2
14609	642	2
14540	516	1
14610	516	2
14611	516	2
14612	516	2
14613	516	2
14540	620	1
14610	620	1
14611	620	2
14612	620	2
14613	620	2
14614	29	2
14615	29	2
14616	29	2
14617	29	2
14618	29	2
14614	46	2
14615	46	2
14617	46	2
14618	46	2
14614	305	2
14615	305	1
14616	305	2
14617	305	2
14618	305	2
14614	615	2
14615	615	2
14616	615	2
14617	615	2
14618	615	2
14614	685	2
14615	685	2
14616	685	2
14617	685	2
14618	685	2
14619	305	2
14620	305	2
14621	305	1
14622	305	2
14623	305	1
14619	586	2
14620	586	2
14621	586	1
14622	586	2
14623	586	1
14451	288	2
14586	288	1
14598	288	1
14624	288	1
14625	288	1
14451	305	2
14586	305	2
14598	305	2
14624	305	2
14625	305	1
14586	516	2
14598	516	2
14624	516	2
14625	516	2
14451	590	2
14586	590	2
14598	590	2
14624	590	2
14625	590	2
14471	29	2
14626	29	2
14627	29	2
14628	29	2
14629	29	2
14471	686	2
14626	686	2
14627	686	2
14628	686	2
14629	686	2
14541	593	1
14630	593	2
14631	593	2
14632	593	1
14633	593	2
14634	491	2
14635	491	2
14636	491	2
14637	491	2
14638	184	1
14639	184	2
14640	184	1
14641	184	2
14642	184	2
14638	573	1
14639	573	2
14640	573	2
14641	573	1
14642	573	1
14643	265	2
14644	265	2
14645	265	2
14646	265	2
14647	265	1
14643	586	2
14644	586	2
14645	586	2
14646	586	2
14647	586	2
14643	629	1
14644	629	1
14645	629	1
14646	629	1
14647	629	1
14643	661	2
14644	661	2
14645	661	2
14646	661	2
14647	661	1
14643	687	2
14644	687	2
14645	687	2
14646	687	2
14647	687	1
14648	29	2
14649	29	2
14650	29	2
14651	29	2
14652	29	2
14653	29	2
14654	29	2
14655	29	2
14656	29	2
14652	676	2
14653	676	2
14654	676	2
14656	676	1
14657	84	1
14658	84	1
14659	84	2
14657	629	1
14658	629	1
14659	629	1
14660	629	1
14657	656	1
14658	656	2
14659	656	2
14657	667	2
14661	667	2
14658	667	2
14659	667	2
14660	667	2
14657	688	1
14661	688	1
14658	688	1
14659	688	1
14660	688	1
14662	29	2
14663	29	2
14664	29	2
14665	29	2
14666	29	2
14654	590	2
14667	590	2
14668	590	2
14669	590	2
14670	590	2
14641	586	2
14671	586	2
14672	586	1
14673	586	2
14674	586	2
14675	171	1
14676	171	1
14677	171	1
14678	171	1
14679	171	1
14675	686	1
14676	686	2
14677	686	1
14678	686	1
14679	686	1
14675	170	1
14676	170	1
14677	170	2
14678	170	1
14680	29	2
14681	29	2
14682	29	2
14683	29	2
14684	29	2
14685	337	2
14686	337	2
14687	337	2
14688	337	2
14689	337	1
14685	495	2
14686	495	2
14687	495	1
14688	495	2
14685	629	1
14686	629	1
14687	629	1
14688	629	1
14689	629	1
14685	661	2
14686	661	1
14687	661	1
14688	661	1
14689	661	1
14685	667	2
14686	667	2
14687	667	2
14688	667	2
14689	667	2
14690	543	2
14691	543	1
14661	543	1
14692	543	2
14693	543	2
14690	634	2
14691	634	1
14661	634	1
14692	634	2
14693	634	2
14694	502	2
14695	502	2
14696	502	1
14697	502	2
14698	502	1
14694	605	2
14695	605	2
14696	605	2
14697	605	2
14698	605	2
14694	677	1
14695	677	2
14696	677	1
14697	677	2
14698	677	2
14670	35	1
14699	35	2
14700	35	1
14701	35	1
14702	35	1
14670	338	1
14699	338	2
14700	338	1
14702	338	1
14670	585	2
14699	585	2
14700	585	2
14701	585	1
14670	661	1
14699	661	2
14700	661	2
14701	661	1
14702	661	1
14670	663	1
14699	663	2
14700	663	1
14701	663	1
14702	663	1
14658	543	2
14703	543	2
14704	543	2
14705	543	1
14706	543	2
14658	622	1
14703	622	1
14704	622	1
14705	622	1
14706	622	1
14707	516	1
14708	516	2
14709	516	2
14710	516	1
14711	516	2
14712	84	2
14713	84	2
14714	84	2
14715	84	2
14716	84	2
14712	586	2
14713	586	2
14714	586	2
14715	586	2
14716	586	2
14712	629	1
14713	629	1
14714	629	1
14715	629	1
14716	629	1
14712	681	2
14713	681	2
14714	681	2
14715	681	2
14716	681	1
14712	689	2
14713	689	2
14714	689	2
14715	689	2
14716	689	2
14717	585	2
14718	585	2
14719	585	1
14720	585	2
14721	29	2
14722	29	2
14723	29	2
14724	29	2
14725	29	2
14726	29	2
14727	29	2
14728	29	2
14729	29	2
14649	305	1
14726	305	2
14727	305	1
14728	305	2
14729	305	2
14649	668	2
14726	668	2
14727	668	1
14728	668	2
14729	668	2
14730	305	2
14731	305	2
14732	305	2
14733	305	2
14734	305	2
14735	589	2
14736	589	2
14737	589	2
14738	589	2
14735	629	1
14736	629	1
14737	629	1
14738	629	1
14735	661	2
14736	661	2
14737	661	2
14738	661	2
14735	690	2
14736	690	2
14737	690	2
14738	690	1
14735	691	2
14736	691	2
14737	691	2
14738	691	2
14739	502	2
14740	502	2
14741	502	2
14742	502	2
14743	502	2
14664	187	2
14744	187	2
14745	187	2
14746	187	2
14747	187	2
14664	188	2
14744	188	2
14745	188	2
14746	188	2
14747	188	2
14664	607	2
14744	607	2
14745	607	2
14746	607	2
14747	607	2
14639	29	2
14659	29	2
14748	29	2
14749	29	2
14750	29	2
14639	575	2
14659	575	2
14748	575	2
14749	575	1
14750	575	2
14742	29	2
14751	29	2
14752	29	2
14753	29	2
14698	498	2
14754	498	1
14685	498	2
14643	498	2
14644	498	2
14653	516	2
14712	516	2
14755	516	2
14756	516	2
14757	516	1
14653	593	2
14712	593	2
14755	593	2
14756	593	2
14757	593	1
14653	643	2
14712	643	2
14755	643	2
14756	643	2
14757	643	1
14758	29	2
14759	29	2
14760	29	2
14761	29	2
14762	29	2
14758	516	2
14759	516	2
14760	516	1
14761	516	2
14762	516	2
14763	642	2
14764	642	1
14765	642	1
14766	642	1
14767	269	2
14768	269	2
14769	269	2
14770	269	2
14771	35	1
14772	35	2
14773	35	2
14774	35	2
14771	586	1
14772	586	2
14773	586	2
14774	586	2
14771	629	1
14772	629	1
14773	629	1
14771	661	2
14772	661	1
14773	661	1
14774	661	2
14771	692	1
14772	692	2
14773	692	2
14774	692	2
14775	29	2
14776	29	2
14777	29	2
14778	29	2
14775	491	2
14777	491	2
14778	491	2
14775	493	2
14777	493	2
14778	493	2
14779	13	1
14780	13	1
14781	13	2
14782	13	2
14783	49	2
14784	49	2
14785	49	2
14786	49	1
14787	49	1
14783	184	2
14784	184	2
14785	184	2
14786	184	2
14787	184	2
14783	626	2
14784	626	2
14785	626	2
14786	626	2
14787	626	2
14783	656	2
14784	656	2
14785	656	2
14786	656	2
14787	656	2
14783	693	2
14784	693	2
14785	693	2
14786	693	2
14787	693	1
14788	588	2
14789	588	2
14790	588	1
14791	588	2
14788	590	2
14789	590	2
14790	590	1
14791	590	2
14792	516	1
14793	516	2
14794	516	2
14795	516	2
14796	586	1
14797	586	2
14798	586	2
14799	586	2
14800	586	1
14796	629	1
14797	629	1
14798	629	1
14796	657	2
14797	657	2
14798	657	2
