700	28	3
701	40	4
701	3	3
701	94	4
701	41	4
701	51	4
701	20	4
701	66	4
701	9	4
701	59	4
701	47	4
702	3	3
702	16	3
702	37	3
702	20	4
702	14	3
702	21	3
702	42	4
702	31	4
702	61	3
702	41	1
703	20	2
703	31	2
703	28	1
703	41	2
703	25	1
703	13	2
703	21	2
703	10	1
703	34	2
703	30	2
704	1	4
704	16	4
704	35	4
704	34	4
704	51	4
704	28	4
704	73	4
704	21	4
704	54	4
704	107	4
705	1	4
705	13	4
705	34	4
705	29	2
705	22	3
705	60	4
705	58	3
705	61	3
705	30	3
705	20	4
706	3	2
706	37	1
706	16	1
706	12	1
706	11	1
706	43	1
706	53	1
706	9	3
706	31	1
706	41	1
707	13	4
707	40	4
707	35	3
707	3	3
707	17	4
707	15	3
707	29	3
707	22	3
707	43	4
707	58	3
708	9	3
708	6	4
708	20	4
708	12	4
708	34	4
708	29	3
708	53	4
708	3	4
708	59	4
708	16	4
709	3	1
709	13	1
709	34	2
709	29	2
709	21	2
709	42	2
709	22	1
709	16	1
709	28	1
709	35	2
710	23	4
710	9	4
710	3	4
710	28	4
710	34	4
710	16	4
710	20	4
710	35	4
710	43	4
710	58	3
711	50	2
711	8	1
711	23	1
711	22	1
711	47	2
711	21	2
711	28	1
711	72	1
711	51	2
711	66	2
712	45	4
712	19	4
712	14	3
712	34	4
712	66	4
712	9	4
712	28	4
712	35	4
712	16	4
712	22	4
713	35	4
713	34	4
713	13	4
713	28	4
713	10	4
713	73	4
713	45	4
713	25	4
713	29	3
713	41	3
714	1	2
714	31	1
714	22	1
714	28	1
714	47	2
714	43	2
714	11	2
714	20	2
714	16	1
714	35	1
715	20	3
715	5	4
715	47	4
715	34	4
715	16	3
715	25	4
715	58	3
715	13	4
715	42	4
715	3	3
716	43	2
716	3	2
716	10	2
716	50	2
716	51	2
716	31	2
716	58	2
716	13	2
716	20	2
716	30	2
717	53	3
717	22	4
717	54	3
717	13	3
717	14	3
717	55	3
717	43	3
717	42	3
717	16	3
717	20	3
718	1	3
718	16	3
718	58	3
718	9	3
718	12	3
718	25	3
718	22	3
718	34	3
718	31	3
718	13	3
719	9	1
719	20	1
719	29	2
719	25	1
719	60	1
719	43	1
719	54	1
719	28	1
719	88	1
719	31	2
720	13	2
720	31	1
720	7	2
720	35	1
720	9	3
720	20	2
720	14	1
720	54	2
720	43	2
720	73	1
721	47	3
721	41	3
721	3	3
721	9	3
721	21	4
721	62	3
721	11	3
721	84	3
721	25	3
721	28	3
722	1	1
722	23	1
722	17	2
722	22	1
722	20	1
722	31	1
722	41	1
722	28	2
722	8	1
722	55	1
723	34	1
723	13	2
723	31	1
723	11	1
723	72	1
723	28	1
723	30	1
723	9	1
723	3	2
723	27	1
724	34	3
724	10	3
724	3	3
724	16	3
724	13	3
724	59	3
724	20	3
724	22	3
724	66	3
724	47	3
725	35	3
725	41	3
725	29	3
725	47	3
725	43	3
725	13	3
725	34	3
725	73	3
725	28	3
725	12	3
726	13	4
726	5	4
726	34	4
726	43	3
726	45	4
726	6	4
726	54	4
726	47	4
726	42	4
726	39	4
727	34	4
727	11	4
727	5	4
727	22	4
727	42	4
727	13	4
727	9	4
727	43	4
727	20	4
727	21	4
728	47	1
728	20	1
728	55	1
728	16	1
728	54	1
728	10	1
728	58	1
728	69	1
728	73	1
728	30	1
729	20	2
729	40	2
729	43	2
729	61	2
729	12	2
729	58	2
729	25	2
729	28	1
729	54	2
729	42	2
730	1	3
730	34	3
730	53	3
730	14	1
730	20	3
730	3	3
730	25	3
730	9	3
730	73	3
730	11	3
731	34	4
731	35	4
731	21	4
731	9	3
731	10	4
731	12	4
731	31	4
731	54	4
731	16	4
731	25	4
732	43	4
732	31	4
732	7	3
732	53	4
732	29	3
732	41	4
732	60	4
732	35	4
732	13	4
732	16	4
733	31	1
733	40	1
733	9	1
733	29	2
733	13	2
733	45	1
733	30	1
733	59	1
733	54	1
733	28	1
734	28	2
734	5	1
734	31	1
734	11	1
734	13	1
734	20	1
734	9	1
734	35	2
734	73	1
734	45	1
735	40	4
735	37	3
735	16	4
735	9	3
735	20	3
735	25	4
735	42	4
735	5	3
735	58	3
735	3	4
736	13	3
736	34	3
736	16	4
736	35	4
736	53	3
736	9	3
736	6	3
736	31	3
736	36	3
736	66	4
737	3	1
737	54	2
737	16	1
737	31	1
737	35	2
737	41	2
737	66	1
737	21	2
737	63	2
737	109	1
738	31	4
738	16	4
738	40	4
738	25	4
738	3	3
738	43	4
738	14	4
738	20	4
738	30	4
738	34	4
739	3	3
739	60	4
739	9	3
739	16	4
739	63	3
739	53	3
739	31	3
739	34	4
739	21	4
739	58	3
740	20	2
740	40	2
740	34	2
740	16	1
740	35	1
740	21	2
740	31	1
740	13	1
740	42	2
740	22	2
741	3	2
741	9	1
741	35	1
741	12	1
741	58	2
741	16	1
741	43	1
741	42	1
741	72	1
741	31	2
742	13	4
742	40	4
742	29	3
742	42	4
742	5	3
742	34	3
742	28	3
742	3	3
742	41	1
742	58	3
743	31	4
743	22	4
743	43	4
743	35	4
743	51	4
743	58	3
743	20	4
743	6	4
743	73	4
743	72	4
744	13	3
744	20	3
744	35	3
744	43	3
744	39	3
744	31	3
744	29	3
744	34	3
744	9	3
744	54	3
745	53	4
745	13	4
745	21	4
745	84	4
745	8	4
745	9	4
745	30	4
745	66	4
745	3	3
745	58	3
746	40	4
746	9	3
746	3	4
746	73	4
746	41	4
746	5	4
746	10	4
746	31	4
746	20	4
746	58	3
747	35	1
747	43	2
747	3	2
747	20	2
747	27	2
747	34	2
747	58	2
747	63	2
747	47	2
747	88	2
748	31	2
748	10	1
748	3	1
748	34	1
748	20	1
748	9	1
748	66	1
748	16	2
748	11	1
748	55	1
749	31	4
749	13	4
749	3	4
749	16	4
749	45	3
749	63	4
749	21	4
749	10	4
749	66	4
749	34	4
750	31	2
750	20	2
750	62	1
750	22	2
750	12	2
750	58	2
750	50	2
750	107	2
750	35	3
750	27	2
751	16	3
751	3	4
751	58	2
751	66	3
751	36	1
751	30	1
751	28	2
751	20	1
751	22	2
751	35	1
752	16	3
752	41	1
752	31	1
752	28	1
752	19	1
752	42	1
752	43	2
752	34	1
752	35	1
752	9	3
753	66	1
753	55	1
753	28	1
753	3	2
753	35	1
753	43	1
753	9	1
753	73	1
753	62	1
753	107	1
754	31	1
754	9	1
754	19	1
754	34	1
754	43	1
754	47	1
754	94	2
754	27	1
754	61	1
754	29	2
755	3	4
755	23	4
755	12	4
755	58	3
755	9	4
755	42	4
755	69	4
755	30	4
755	84	4
755	20	4
756	10	1
756	9	1
756	61	1
756	102	1
756	25	1
756	13	1
756	3	2
756	16	1
756	34	1
756	30	1
757	5	1
757	21	2
757	9	2
757	12	2
757	41	2
757	61	2
757	16	1
757	10	1
757	22	2
757	42	2
758	61	4
758	9	4
758	25	4
758	16	4
758	31	3
758	41	4
758	34	4
758	58	3
758	6	4
758	30	4
759	35	1
759	31	1
759	60	2
759	43	2
759	66	2
759	21	2
759	34	2
759	45	2
759	14	1
759	58	2
760	60	1
760	3	1
760	34	1
760	27	1
760	43	1
760	16	1
760	20	2
760	9	2
760	62	2
760	61	1
761	13	4
761	31	3
761	16	3
761	35	4
761	9	4
761	43	3
761	42	4
761	3	3
761	59	3
761	26	3
762	31	4
762	35	4
762	43	4
762	25	4
762	66	4
762	16	4
762	20	3
762	29	3
762	28	4
762	9	4
763	8	2
763	66	2
763	31	1
763	16	1
763	20	2
763	63	2
763	10	2
763	47	2
763	27	2
763	35	1
764	16	4
764	43	4
764	34	4
764	28	4
764	21	4
764	22	4
764	35	4
764	61	3
764	42	4
764	41	4
765	40	3
765	9	4
765	31	4
765	34	3
765	25	4
765	3	3
765	35	4
765	21	3
765	58	3
765	43	3
766	10	1
766	73	2
766	13	1
766	25	1
766	20	1
766	50	1
766	43	1
766	16	1
766	34	1
766	28	1
767	34	2
767	3	2
767	58	2
767	50	2
767	29	2
767	13	1
767	59	2
767	43	2
767	10	2
767	28	1
768	13	3
768	34	3
768	9	4
768	43	3
768	21	3
768	20	3
768	50	3
768	59	3
768	84	4
768	16	3
769	3	3
769	60	4
769	58	2
769	25	4
769	16	4
769	22	4
769	73	1
769	9	1
769	94	4
769	28	4
770	35	4
770	31	4
770	12	4
770	34	4
770	58	3
770	5	4
770	3	3
770	9	4
770	53	3
770	21	4
771	47	3
771	3	3
771	50	3
771	30	3
771	88	3
771	73	3
771	20	3
771	61	3
771	66	3
771	55	3
772	40	1
772	3	1
772	34	2
772	25	2
772	88	2
772	22	1
772	8	2
772	9	2
772	35	2
772	27	2
773	3	4
773	13	4
773	25	4
773	22	4
773	9	3
773	28	4
773	16	4
773	72	4
773	54	4
773	20	4
774	20	2
774	29	3
774	34	2
774	9	2
774	42	2
774	21	2
774	35	1
774	59	2
774	50	1
774	28	1
775	47	3
775	11	3
775	9	3
775	20	3
775	8	3
775	107	4
775	42	3
775	5	3
775	55	3
775	6	3
776	3	2
776	20	1
776	42	2
776	9	1
776	16	2
776	102	1
776	14	1
776	11	1
776	5	1
776	21	1
777	35	4
777	16	3
777	40	4
777	10	4
777	22	4
777	29	3
777	21	4
777	25	3
777	20	4
777	88	3
778	35	1
778	13	2
778	73	1
778	54	1
778	20	2
778	34	1
778	43	2
778	30	2
778	55	2
778	14	2
779	40	2
779	13	1
779	73	1
779	20	2
779	43	1
779	84	1
779	66	2
779	9	2
779	94	1
779	25	1
780	35	4
780	55	4
780	30	3
780	73	3
780	43	3
780	5	3
780	59	3
780	61	3
780	16	3
780	63	3
781	16	1
781	35	1
781	3	2
781	45	2
781	20	2
781	47	2
781	43	2
781	58	2
781	13	2
781	30	2
782	20	3
782	22	3
782	29	3
782	54	4
782	6	3
782	58	3
782	25	3
782	43	3
782	73	3
782	3	3
783	3	3
783	20	3
783	43	4
783	47	4
783	21	4
783	9	4
783	34	4
783	42	4
783	31	4
783	84	4
784	13	4
784	9	3
784	5	4
784	54	4
784	16	4
784	29	3
784	20	4
784	31	4
784	35	4
784	28	4
785	45	1
785	35	1
785	29	2
785	11	1
785	22	1
785	6	1
785	20	1
785	19	1
785	21	1
785	12	1
786	13	2
786	9	1
786	31	1
786	34	1
786	20	1
786	22	1
786	35	1
786	58	2
786	16	1
786	63	1
787	34	2
787	23	1
787	9	2
787	42	1
787	61	2
787	3	2
787	31	1
787	35	2
787	16	1
787	30	2
788	31	3
788	40	3
788	43	3
788	16	3
788	20	3
788	55	4
788	28	4
788	45	3
788	13	3
788	30	4
789	35	4
789	3	3
789	11	4
789	9	4
789	36	4
789	28	4
789	62	4
789	13	4
789	16	4
789	66	4
790	54	1
790	20	1
790	3	2
790	22	1
790	66	1
790	21	1
790	43	1
790	30	1
790	9	1
790	41	1
791	43	4
791	16	4
791	23	4
791	35	4
791	20	4
791	30	3
791	22	4
791	10	4
791	31	3
791	59	3
792	42	4
792	20	4
792	13	4
792	61	3
792	45	3
792	47	4
792	14	3
792	55	4
792	9	4
792	25	4
793	3	4
793	41	4
793	5	4
793	22	4
793	58	3
793	13	4
793	9	3
793	35	4
793	31	3
793	47	4
794	34	4
794	9	4
794	30	4
794	45	3
794	29	3
794	5	4
794	66	4
794	13	4
794	21	4
794	25	4
795	9	2
795	16	1
795	36	2
795	63	2
795	22	1
795	5	1
795	28	1
795	45	2
795	10	1
795	3	2
796	12	4
796	102	4
796	9	4
796	55	4
796	16	3
796	28	3
796	20	3
796	10	3
796	61	3
796	34	3
797	3	3
797	9	4
797	5	4
797	16	4
797	94	4
797	61	3
797	58	3
797	31	4
797	41	3
797	19	4
798	31	1
798	94	1
798	5	1
798	55	1
798	11	1
798	20	1
798	21	1
798	22	1
798	29	2
798	109	1
799	35	3
799	20	3
799	63	4
799	9	3
799	11	3
799	3	3
799	61	3
799	88	3
799	51	4
799	41	4
800	23	4
800	10	4
800	16	3
800	34	4
800	21	4
800	20	4
800	5	4
800	29	3
800	13	4
800	66	4
801	20	3
801	28	4
801	9	3
801	30	3
801	66	3
801	16	4
801	25	3
801	63	4
801	45	3
801	31	4
802	20	1
802	39	1
802	30	1
802	22	2
802	29	2
802	19	2
802	25	1
802	50	1
802	21	1
802	41	1
803	31	3
803	35	4
803	3	3
803	55	4
803	9	4
803	28	4
803	29	3
803	16	3
803	21	3
803	42	4
804	9	3
804	11	3
804	29	2
804	12	4
804	8	4
804	88	3
804	22	4
804	14	3
804	54	3
804	3	3
805	25	3
805	20	3
805	62	1
805	14	1
805	11	3
805	31	4
805	22	3
805	16	3
805	41	1
805	88	3
806	35	4
806	20	4
806	62	4
806	29	3
806	6	4
806	72	4
806	73	4
806	34	4
806	43	4
806	9	4
807	43	1
807	9	1
807	12	1
807	20	1
807	28	2
807	13	2
807	34	2
807	25	2
807	53	2
807	3	2
